Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AIMS.JK,410.0,415.3333333333333,419.6,413.4,392.4,414.28,432.43,13.600000000000023,3.101873253165436,201800,False,False
AHAP.JK,81.0,82.66666666666667,82.8,85.8,81.5,94.96,110.38,13.959999999999994,3.8980653063598063,4422600,False,False
AGRS.JK,60.0,60.333333333333336,60.6,61.5,61.25,65.2,68.68,5.200000000000003,1.0858691811699377,887500,True,False
AGRO.JK,134.0,140.33333333333334,143.6,148.3,146.75,166.2,180.88,32.19999999999999,2.2944477047950764,6276700,False,False
AGII.JK,2480.0,2536.6666666666665,2576.0,2601.379541015625,2621.8835327148436,2830.722216796875,2855.4822326660155,35.07222167968748,2.60793152346861,765000,False,False
AGAR.JK,202.0,208.66666666666666,212.0,215.2,215.6,232.84,238.74,15.420000000000002,2.5271674282169387,124100,False,False
AEGS.JK,37.0,38.0,38.4,39.1,40.0,46.44,52.44,9.439999999999998,2.1052934551574016,1583300,False,False
ADRO.JK,2260.0,2263.3333333333335,2266.0,2272.0,2263.0,2353.17763671875,2302.707648925781,9.31776367187499,1.9292004201664739,31555300,False,False
ADMR.JK,1345.0,1358.3333333333333,1382.0,1468.0,1474.5,1624.842666015625,1761.307860107422,55.96853320312498,2.300534561747007,25923200,False,False
ADMG.JK,200.0,199.33333333333334,198.8,199.1,201.75,203.28,207.12,4.47999999999999,0.3350142971183061,146200,True,False
ADMF.JK,7950.0,8008.333333333333,8015.0,8065.0,8073.75,8354.5,8145.296044921875,16.18,0.5642563090435602,62100,False,False
ADHI.JK,152.0,154.0,155.2,158.4,155.55,176.32,196.42,24.319999999999993,1.5568713296352061,3326600,False,False
ADES.JK,32425.0,32541.666666666668,33010.0,30525.0,26136.25,22571.5,19101.75,417.54,7.107254688252178,34600,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.5,51.69,0.5,0.0,0,True,False
ACST.JK,76.0,75.33333333333333,74.4,73.8,73.65,85.28,100.58,11.629999999999995,1.1160500941915201,418700,False,False
ACRO.JK,60.0,61.0,61.0,62.5,60.7,67.18,73.26,7.180000000000007,3.276712892322798,3654100,False,False
ACES.JK,326.0,331.3333333333333,332.8,334.47455444335935,323.73805541992186,331.3127819824219,342.1053137207031,5.368249511718744,1.466051781287018,41999500,True,False
ABMM.JK,2300.0,2313.3333333333335,2336.0,2387.0,2351.0,2582.226640625,2714.916611328125,28.22266406250001,1.3962877264101503,194400,False,False
ABDA.JK,3310.0,3323.3333333333335,3318.0,3375.0,3314.0,3265.4,2937.3,10.95999999999999,5.440291761381203,1500,False,False
ABBA.JK,30.0,31.0,31.8,32.8,33.85,37.3,41.72,7.299999999999997,3.942245606906522,153000,False,False
AALI.JK,5950.0,5933.333333333333,5990.0,6080.0,6167.5,7021.298193359375,7125.127622070312,43.51859440104167,1.3276963533615425,1673000,False,False
AADI.JK,7775.0,7925.0,7965.0,7995.0,7937.20810546875,8651.3296484375,8871.153076171875,35.05318593750002,1.624486826025193,18585900,False,False
