Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AGII.JK,2620.0,2612.8600260416665,2621.08681640625,2631.737158203125,2648.5120361328127,2879.8047265625,2816.552421875,26.694470052083354,2.8538853050505404,87800,False,False
AGAR.JK,214.0,218.0,217.2,217.6,217.9,233.88,241.22,9.939999999999998,1.8148683968810044,10500,False,False
AEGS.JK,39.0,39.666666666666664,39.6,39.9,41.8,47.48,54.05,8.479999999999997,3.4366725024861515,1475500,False,False
ADRO.JK,2250.0,2276.6666666666665,2262.0,2279.0,2269.0,2361.392216796875,2301.4787841796874,11.13922167968749,2.1043187193855615,24236200,False,False
ADMR.JK,1440.0,1498.3333333333333,1522.0,1545.0,1504.0,1664.3448608398437,1791.5696997070313,44.86897216796874,4.512405993479547,25313900,False,False
ADMG.JK,198.0,198.66666666666666,199.0,199.9,202.5,203.64,208.02,5.639999999999986,1.2522863932874566,146800,True,False
ADMF.JK,8025.0,8025.0,8075.0,8115.0,8153.75,8385.86921875,8146.8421875,14.434768750000003,1.1627701461918736,30900,False,False
ADHI.JK,155.0,158.0,159.4,159.3,159.75,178.98,200.21,23.97999999999999,3.7588869300659273,3355800,False,False
ADES.JK,34025.0,33150.0,30305.0,26200.0,23800.0,21277.5,18403.75,509.9,6.621409998151602,136200,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.05,0.6400000000000006,0.0,0,True,False
ACST.JK,73.0,73.0,73.2,72.4,75.5,86.94,103.58,14.539999999999992,1.3278060006616594,260200,False,False
ACRO.JK,60.0,63.333333333333336,63.2,62.6,61.4,68.46,74.51,8.459999999999994,4.858791508279493,3245100,False,False
ACES.JK,332.0,332.6666666666667,334.2910461425781,331.0378814697266,320.3771438598633,330.88095825195313,343.8787414550781,6.956951141357422,2.155590774897748,19344100,False,False
ABMM.JK,2350.0,2400.0,2418.0,2405.0,2369.0,2635.3599658203125,2736.8432739257814,28.53599658203125,2.6299580725224896,287100,False,False
ABDA.JK,3300.0,3376.6666666666665,3394.0,3355.0,3349.5,3202.0,2943.9,19.2,6.732796861578448,2500,False,False
ABBA.JK,33.0,33.666666666666664,33.8,34.4,34.45,38.06,42.62,5.060000000000002,3.472160922273435,9800,True,False
AALI.JK,6100.0,6125.0,6150.0,6145.0,6285.0,7163.265048828125,7177.6380078125,42.53060195312501,1.4979298155441194,2037100,False,False
AADI.JK,7975.0,8016.666666666667,7995.0,8105.0,7917.1134765625,8815.25521484375,8856.769228515624,35.92566953124999,3.26518954379429,17314800,False,False
